id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,workload
1079,0,p8x8,0,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,29,5,63,1,0,1,Big_720p_60fps_15s
1079,0,p8x8,2,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,134,7,40,5,63,1,0,1,Big_720p_60fps_15s
1079,0,p8x8,2,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,auto,0,100,3,tesa,45,0,0,none,1,main,0.9544631986942628,25,3,141,7,40,5,63,1,0,1,Big_720p_60fps_15s
1079,0,p8x8,0,1.7703159785329992,1,10,1,-3,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,29,5,63,1,0,1,Big_720p_60fps_15s
1079,0,p8x8,2,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,40,5,63,1,0,1,Big_720p_60fps_15s
1079,0,p8x8,0,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,35,0,0,none,1,main,0.2829198489071013,49,3,134,7,40,5,63,1,0,1,Big_720p_60fps_15s
1079,0,p8x8,2,1.7703159785329992,1,5,1,-5,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,6,29,5,63,1,0,1,Big_720p_60fps_15s
1079,0,p8x8,2,1.9962941833638503,1,10,1,-10,29.32159763936856,-4:4,auto,0,100,3,tesa,45,0,0,none,1,main,0.9544631986942628,22,3,141,7,40,5,63,1,0,1,Big_720p_60fps_15s
1079,0,p8x8,1,1.7703159785329992,1,10,1,7,29.32159763936856,-4:4,none,0,100,3,tesa,35,0,0,none,1,main,0.2829198489071013,25,3,141,7,29,5,63,1,0,1,Big_720p_60fps_15s
1079,0,p8x8,1,1.7703159785329992,1,10,0,-10,29.32159763936856,2:2,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,134,7,40,5,63,1,0,1,Big_720p_60fps_15s
1079,0,p8x8,1,1.7703159785329992,1,10,0,-10,29.32159763936856,2:2,none,0,100,3,tesa,33,0,0,none,1,main,0.2829198489071013,25,3,134,3,80,11,2,0,0,0,Big_720p_60fps_15s
1079,0,p8x8,0,1.77093486943483,2,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,35,0,0,none,1,main,0.2829198489071013,49,3,134,7,40,5,63,1,0,1,Big_720p_60fps_15s
1079,0,p8x8,1,1.7703159785329992,1,10,0,-10,29.32159763936856,2:2,none,0,100,3,tesa,33,0,0,none,1,main,0.2829198489071013,25,3,134,3,79,11,2,0,0,0,Big_720p_60fps_15s
1079,0,p8x8,2,0.296249058842245,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,umh,45,0,0,none,1,main,0.2829198489071013,25,3,134,7,40,5,63,1,0,1,Big_1080p_25fps_10s
1125,0,p8x8,2,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,40,1,63,1,0,1,Big_1080p_25fps_10s
1079,0,p8x8,2,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,auto,0,100,3,tesa,45,0,0,none,1,main,0.9544631986942628,25,3,141,7,40,5,63,1,0,1,Big_1080p_25fps_10s
1079,0,p8x8,2,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,134,7,40,5,63,1,0,1,Big_1080p_25fps_10s
1079,0,p8x8,2,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,40,5,63,1,0,1,Big_1080p_25fps_10s
1079,0,p8x8,2,0.296249058842245,1,10,1,-10,29.32159763936856,-4:4,auto,0,100,4,tesa,45,0,0,none,1,baseline,0.9544631986942628,25,3,141,7,40,5,63,1,0,1,Big_1080p_25fps_10s
1079,0,p8x8,0,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,29,5,63,0,0,2,Big_1080p_25fps_10s
1079,0,p8x8,0,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,29,5,63,1,0,1,Big_1080p_25fps_10s
1079,0,p8x8,2,1.190151413296486,1,10,0,-10,29.32159763936856,1:1,none,0,100,3,umh,45,0,0,none,1,main,0.2829198489071013,25,3,134,7,40,5,63,1,0,1,Big_1080p_25fps_10s
1570,0,p8x8,0,1.7703159785329992,0,10,0,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,29,5,63,1,0,1,Big_1080p_25fps_10s
1125,0,p8x8,2,1.7703159785329992,1,10,1,-10,42.93938292828113,-4:4,auto,0,100,3,tesa,35,0,0,none,1,main,0.2829198489071013,25,3,134,7,40,5,63,0,0,1,Big_1080p_25fps_10s
1079,0,p8x8,2,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,auto,0,208,3,tesa,45,0,0,none,1,main,0.9544631986942628,25,3,141,15,40,5,63,1,0,1,Big_1080p_25fps_10s
957,0,p8x8,2,0.296249058842245,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,40,5,63,1,0,1,Big_1080p_25fps_10s
2051,0,p8x8,2,0.296249058842245,1,10,1,-10,29.32159763936856,6:6,auto,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,15,29,5,63,1,0,1,Big_1080p_25fps_10s
1570,0,p8x8,0,0.2717856770502375,0,10,0,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,0,main,0.9276825233585752,25,3,141,7,29,7,63,1,0,1,Big_1080p_25fps_10s
1079,0,p8x8,2,1.066755341828073,1,10,0,-10,29.32159763936856,1:1,none,0,100,4,umh,22,0,0,none,1,main,0.2829198489071013,25,3,141,7,40,5,63,1,0,1,Big_1080p_25fps_10s
1079,0,p8x8,2,1.7703159785329992,1,10,1,-3,29.32159763936856,-4:4,none,0,271,3,tesa,45,0,1,none,1,main,0.2829198489071013,25,3,134,7,40,5,63,1,0,1,Big_1080p_25fps_10s
1079,0,p8x8,0,1.7703159785329992,1,10,1,9,29.32159763936856,-4:4,none,0,100,3,tesa,10,0,0,none,1,main,0.2829198489071013,25,3,134,7,40,5,63,1,0,1,Big_1080p_25fps_10s
1079,0,p8x8,2,1.7703159785329992,1,10,1,-10,29.32159763936856,6:6,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,29,5,63,0,0,2,Big_1080p_25fps_10s
1079,0,p8x8,2,1.7703159785329992,1,10,0,-10,29.32159763936856,-4:4,none,0,483,3,tesa,55,0,0,none,1,main,0.2829198489071013,25,3,141,7,69,6,63,1,0,1,Big_1080p_25fps_10s
1079,0,p8x8,0,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,29,5,63,1,0,1,Action_1080p_25fps_10s
1079,0,p8x8,2,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,auto,0,100,3,tesa,45,0,0,none,1,main,0.9544631986942628,25,3,141,7,40,5,63,1,0,1,Action_1080p_25fps_10s
1079,0,p8x8,2,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,134,7,40,5,63,1,0,1,Action_1080p_25fps_10s
1079,0,p8x8,2,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,40,5,63,1,0,1,Action_1080p_25fps_10s
1570,0,p8x8,0,1.7703159785329992,0,10,0,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,29,5,63,1,0,1,Action_1080p_25fps_10s
1079,0,p8x8,2,1.190151413296486,1,10,0,-10,29.32159763936856,1:1,none,0,100,3,umh,45,0,0,none,1,main,0.2829198489071013,25,3,134,7,40,5,63,1,0,1,Action_1080p_25fps_10s
1079,0,p8x8,0,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,29,5,63,0,0,2,Action_1080p_25fps_10s
1125,0,p8x8,2,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,40,1,63,1,0,1,Action_1080p_25fps_10s
1079,0,p8x8,2,0.296249058842245,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,umh,45,0,0,none,1,main,0.2829198489071013,25,3,134,7,40,5,63,1,0,1,Action_1080p_25fps_10s
1079,0,p8x8,2,0.296249058842245,1,10,1,-10,29.32159763936856,-4:4,auto,0,100,4,tesa,45,0,0,none,1,baseline,0.9544631986942628,25,3,141,7,40,5,63,1,0,1,Action_1080p_25fps_10s
1079,0,p8x8,2,1.7703159785329992,1,5,1,-5,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,6,29,5,63,1,0,1,Action_1080p_25fps_10s
1079,0,p8x8,0,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,35,0,0,none,1,main,0.2829198489071013,49,3,134,7,40,5,63,1,0,1,Action_1080p_25fps_10s
1079,0,p8x8,2,0.6946107451703206,1,10,1,-10,11.241846059980343,-2:2,auto,0,100,4,tesa,45,0,0,none,1,baseline,0.2829198489071013,25,3,134,7,40,5,63,1,0,1,Action_1080p_25fps_10s
1570,0,p8x8,2,0.296249058842245,1,10,1,6,29.32159763936856,-2:2,temporal,0,100,3,tesa,37,0,0,none,1,high,0.9544631986942628,25,3,141,7,40,5,63,1,0,1,Action_1080p_25fps_10s
1079,0,none,3,1.7703159785329992,1,10,0,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,11,141,7,40,5,63,1,0,1,Action_1080p_25fps_10s
1079,0,p8x8,3,1.3247740024623245,1,10,0,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,38,12,141,6,29,5,63,1,0,1,Action_1080p_25fps_10s
1079,0,p8x8,2,1.7703159785329992,1,5,1,-5,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,6,64,1,63,1,0,1,Action_1080p_25fps_10s
1079,0,p8x8,2,0.6946107451703206,1,10,1,-10,11.241846059980343,-2:2,spatial,0,100,4,tesa,45,0,0,none,1,baseline,0.2829198489071013,25,3,134,1,40,5,63,1,0,1,Action_1080p_25fps_10s
857,0,p8x8,2,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,40,5,63,1,0,1,Action_1080p_25fps_10s
1079,0,p8x8,2,1.7703159785329992,1,5,0,-5,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,29,5,63,1,0,1,Action_1080p_25fps_10s
1079,0,p8x8,2,0.296249058842245,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,umh,45,0,0,none,1,main,0.2829198489071013,25,3,134,7,40,5,63,1,0,1,Action_480p_25fps_20s
1125,0,p8x8,2,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,40,1,63,1,0,1,Action_480p_25fps_20s
1079,0,p8x8,0,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,29,5,63,0,0,2,Action_480p_25fps_20s
1079,0,p8x8,2,0.296249058842245,1,10,1,-10,29.32159763936856,-4:4,auto,0,100,4,tesa,45,0,0,none,1,baseline,0.9544631986942628,25,3,141,7,40,5,63,1,0,1,Action_480p_25fps_20s
1079,0,p8x8,2,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,40,5,63,1,0,1,Action_480p_25fps_20s
1079,0,p8x8,2,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,134,7,40,5,63,1,0,1,Action_480p_25fps_20s
1079,0,p8x8,2,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,auto,0,100,3,tesa,45,0,0,none,1,main,0.9544631986942628,25,3,141,7,40,5,63,1,0,1,Action_480p_25fps_20s
1079,0,p8x8,0,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,29,5,63,1,0,1,Action_480p_25fps_20s
1079,0,p8x8,2,0.296249058842245,1,10,1,-10,29.32159763936856,-4:4,none,0,304,3,tesa,45,0,0,none,1,main,0.2829198489071013,40,3,141,7,40,7,63,1,0,2,Action_480p_25fps_20s
1125,0,p8x8,2,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,temporal,0,100,3,tesa,45,1,0,none,1,main,0.2829198489071013,25,19,141,7,29,5,63,1,1,1,Action_480p_25fps_20s
1079,0,p8x8,0,0.9371347697722828,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,40,1,63,1,0,1,Action_480p_25fps_20s
1125,0,p8x8,2,1.7703159785329992,1,0,0,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,1,0,none,1,main,0.2829198489071013,28,3,134,7,40,5,63,1,0,1,Action_480p_25fps_20s
1079,0,p8x8,2,0.296249058842245,1,10,1,-10,29.32159763936856,-4:4,none,0,304,3,hex,45,0,0,none,1,main,0.4042248166211642,25,3,141,7,40,5,63,1,0,1,Action_480p_25fps_20s
1125,0,p8x8,2,1.7703159785329992,0,10,0,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,134,7,40,5,51,1,0,1,Action_480p_25fps_20s
1079,0,p8x8,0,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,286,3,tesa,45,1,0,none,1,main,0.2829198489071013,25,3,141,7,29,5,63,1,0,1,Action_480p_25fps_20s
1079,0,p8x8,2,0.296249058842245,1,14,1,-10,29.32159763936856,-4:4,temporal,0,444,4,tesa,45,0,0,none,1,baseline,0.9544631986942628,25,3,141,7,40,1,63,1,0,0,Action_480p_25fps_20s
1079,0,p8x8,2,0.296249058842245,1,10,1,-10,43.51075598609806,-4:4,none,0,304,3,tesa,45,0,0,none,1,main,0.1148135053369912,40,3,141,7,40,5,63,1,0,1,Action_480p_25fps_20s
1125,0,p8x8,2,1.7703159785329992,1,11,0,11,44.608662334883306,4:-4,auto,1,401,0,dia,22,0,1,cbr,0,baseline,0.1213291061632721,40,12,140,13,64,3,31,0,1,0,Action_480p_25fps_20s
2283,1,all,1,0.0520260669292369,2,0,0,11,17.913017377509092,6:-6,auto,1,458,2,hex,10,1,0,vbr,1,baseline,0.9859873526355616,22,14,240,2,81,11,24,2,0,2,Action_480p_25fps_20s
2002,0,p8x8,2,0.296249058842245,2,10,1,-10,29.32159763936856,6:-6,spatial,0,100,3,tesa,45,0,0,vbr,0,baseline,0.6493532546000097,48,15,92,2,92,7,2,0,0,0,Action_480p_25fps_20s
1079,0,p8x8,2,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,134,7,40,5,63,1,0,1,Big_480p_30fps_15s
1079,0,p8x8,2,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,auto,0,100,3,tesa,45,0,0,none,1,main,0.9544631986942628,25,3,141,7,40,5,63,1,0,1,Big_480p_30fps_15s
1079,0,p8x8,0,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,29,5,63,1,0,1,Big_480p_30fps_15s
1079,0,p8x8,2,1.190151413296486,1,10,0,-10,29.32159763936856,1:1,none,0,100,3,umh,45,0,0,none,1,main,0.2829198489071013,25,3,134,7,40,5,63,1,0,1,Big_480p_30fps_15s
1570,0,p8x8,0,1.7703159785329992,0,10,0,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,29,5,63,1,0,1,Big_480p_30fps_15s
1079,0,p8x8,2,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,40,5,63,1,0,1,Big_480p_30fps_15s
1079,0,p8x8,2,0.296249058842245,1,10,1,-10,29.32159763936856,-4:4,auto,0,100,4,tesa,45,0,0,none,1,baseline,0.9544631986942628,25,3,141,7,40,5,63,1,0,1,Big_480p_30fps_15s
1079,0,p8x8,0,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,29,5,63,0,0,2,Big_480p_30fps_15s
1079,0,p8x8,2,0.296249058842245,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,umh,45,0,0,none,1,main,0.2829198489071013,25,3,134,7,40,5,63,1,0,1,Big_480p_30fps_15s
1125,0,p8x8,2,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,40,1,63,1,0,1,Big_480p_30fps_15s
2002,0,p8x8,3,0.296249058842245,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,hex,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,29,5,63,0,0,1,Big_480p_30fps_15s
1079,0,p8x8,0,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,134,7,40,5,63,1,0,1,Big_480p_30fps_15s
1079,0,p8x8,2,1.190151413296486,1,11,0,-10,29.32159763936856,1:1,none,0,100,3,umh,45,0,0,none,0,main,0.2829198489071013,25,6,134,1,29,0,63,1,0,1,Big_480p_30fps_15s
1079,0,p8x8,0,0.3337954328233935,1,10,1,5,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,13,141,13,40,5,63,1,0,1,Big_480p_30fps_15s
1576,0,p8x8,2,1.7703159785329992,1,10,1,-10,41.68122106603114,-4:4,none,0,61,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,13,141,13,40,5,63,1,0,1,Big_480p_30fps_15s
1079,0,p8x8,0,1.7703159785329992,1,10,1,-1,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.9544631986942628,25,3,92,7,19,5,63,2,0,1,Big_480p_30fps_15s
1079,0,p8x8,2,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,24,16,40,5,63,1,0,1,Big_480p_30fps_15s
641,0,p8x8,3,0.3391928165299907,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,hex,18,0,0,none,1,main,0.2829198489071013,25,3,141,7,29,5,63,0,0,0,Big_480p_30fps_15s
2002,0,p8x8,3,1.190151413296486,1,10,0,-10,39.00938915308258,1:1,none,0,100,3,umh,45,0,0,none,1,main,0.6754435211854483,25,3,134,12,40,5,63,1,0,1,Big_480p_30fps_15s
2408,0,p8x8,2,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,40,1,63,1,0,1,Big_480p_30fps_15s
2283,1,all,1,0.0520260669292369,2,0,0,11,17.913017377509092,6:-6,auto,1,458,2,hex,10,1,0,vbr,1,baseline,0.9859873526355616,22,14,240,2,81,11,24,2,0,2,Standard_720p_30fps_5s
2051,1,p8x8,1,0.0520260669292369,2,0,0,11,17.769431101041743,6:-6,auto,1,458,2,hex,10,0,0,vbr,1,baseline,0.9859873526355616,22,14,240,2,81,11,24,2,0,2,Standard_720p_30fps_5s
2051,0,p8x8,1,0.0520260669292369,2,0,0,11,17.769431101041743,6:-6,auto,0,458,4,hex,10,0,0,vbr,1,baseline,0.9859873526355616,22,14,240,2,81,11,24,2,0,2,Standard_720p_30fps_5s
1894,0,p8x8,2,0.296249058842245,2,10,1,-10,29.32159763936856,-4:4,spatial,0,146,3,tesa,45,0,0,vbr,0,baseline,0.6493532546000097,48,11,92,2,92,0,2,0,0,0,Standard_720p_30fps_5s
1079,0,p8x8,2,0.296249058842245,1,10,1,-10,29.32159763936856,-4:4,spatial,0,100,3,tesa,45,0,0,vbr,0,baseline,0.6493532546000097,48,11,92,2,92,0,2,0,0,0,Standard_720p_30fps_5s
2051,0,p8x8,2,0.296249058842245,1,6,1,-10,29.32159763936856,6:6,spatial,0,39,3,tesa,45,0,0,vbr,0,main,0.2115404214338969,35,7,107,2,92,0,2,0,0,0,Standard_720p_30fps_5s
2051,0,p8x8,3,0.296249058842245,1,10,1,-10,23.312004829095628,-4:4,spatial,0,100,3,tesa,45,0,0,vbr,0,high,0.2115404214338969,20,11,92,2,84,8,2,0,0,1,Standard_720p_30fps_5s
2051,1,p8x8,2,0.296249058842245,1,10,1,-10,29.32159763936856,6:6,spatial,0,39,3,tesa,45,0,0,vbr,0,baseline,0.2115404214338969,31,7,107,2,92,0,2,0,0,0,Standard_720p_30fps_5s
2051,0,p8x8,2,0.907099530447366,1,6,1,-10,29.32159763936856,6:6,spatial,0,39,3,hex,63,1,0,vbr,0,baseline,0.2115404214338969,35,7,107,2,65,1,2,0,0,0,Standard_720p_30fps_5s
2051,0,p8x8,2,0.296249058842245,2,6,1,-10,29.32159763936856,6:6,spatial,0,39,1,tesa,45,0,0,vbr,0,main,0.2115404214338969,35,7,107,2,92,0,2,0,0,0,Standard_720p_30fps_5s
1079,0,p8x8,2,1.7703159785329992,1,6,1,-10,29.32159763936856,6:6,temporal,0,39,1,tesa,45,0,0,vbr,1,high,0.2115404214338969,35,7,107,2,92,7,2,0,0,0,Standard_720p_30fps_5s
667,0,p8x8,2,0.5313281874777983,1,10,1,-10,27.07511018995715,6:6,spatial,0,154,3,hex,10,0,1,vbr,1,baseline,0.4204335832076066,22,4,55,3,62,0,2,0,0,0,Standard_720p_30fps_5s
1079,0,p8x8,2,0.296249058842245,1,10,1,-10,29.32159763936856,-4:4,auto,0,100,4,tesa,45,0,0,none,1,baseline,0.9544631986942628,25,3,141,7,40,5,63,1,0,1,Standard_720p_30fps_5s
1079,0,p8x8,2,0.296249058842245,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,umh,45,0,0,none,1,main,0.2829198489071013,25,3,134,7,40,5,63,1,0,1,Standard_720p_30fps_5s
1079,0,p8x8,2,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,134,7,40,5,63,1,0,1,Standard_720p_30fps_5s
1079,0,p8x8,2,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,40,5,63,1,0,1,Standard_720p_30fps_5s
1570,0,p8x8,0,1.7703159785329992,0,10,0,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,29,5,63,1,0,1,Standard_720p_30fps_5s
1079,0,p8x8,2,1.190151413296486,1,10,0,-10,29.32159763936856,1:1,none,0,100,3,umh,45,0,0,none,1,main,0.2829198489071013,25,3,134,7,40,5,63,1,0,1,Standard_720p_30fps_5s
1079,0,p8x8,0,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,29,5,63,0,0,2,Standard_720p_30fps_5s
1125,0,p8x8,2,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,40,1,63,1,0,1,Standard_720p_30fps_5s
1079,0,p8x8,2,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,auto,0,100,3,tesa,45,0,0,none,1,main,0.9544631986942628,25,3,141,7,40,5,63,1,0,1,Still_image_1080p_60fps_15s
1079,0,p8x8,2,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,40,5,63,1,0,1,Still_image_1080p_60fps_15s
1079,0,p8x8,0,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,29,5,63,1,0,1,Still_image_1080p_60fps_15s
1079,0,p8x8,2,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,134,7,40,5,63,1,0,1,Still_image_1080p_60fps_15s
1079,0,p8x8,2,0.296249058842245,1,10,1,-10,29.32159763936856,-4:4,auto,0,100,4,tesa,45,0,0,none,1,baseline,0.9544631986942628,25,3,141,7,40,5,63,1,0,1,Still_image_1080p_60fps_15s
1079,0,p8x8,0,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,29,5,63,0,0,2,Still_image_1080p_60fps_15s
1079,0,p8x8,2,0.296249058842245,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,umh,45,0,0,none,1,main,0.2829198489071013,25,3,134,7,40,5,63,1,0,1,Still_image_1080p_60fps_15s
1125,0,p8x8,2,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,40,1,63,1,0,1,Still_image_1080p_60fps_15s
1079,0,p8x8,2,1.190151413296486,1,10,0,-10,29.32159763936856,1:1,none,0,100,3,umh,45,0,0,none,1,main,0.2829198489071013,25,3,134,7,40,5,63,1,0,1,Still_image_1080p_60fps_15s
1570,0,p8x8,0,1.7703159785329992,0,10,0,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,141,7,29,5,63,1,0,1,Still_image_1080p_60fps_15s
1079,0,p8x8,2,1.7703159785329992,1,10,1,-10,29.32159763936856,-4:4,none,0,100,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,134,7,40,1,63,0,0,1,Still_image_1080p_60fps_15s
2213,0,p8x8,2,0.9308959757744592,1,6,1,-10,19.737654889640883,6:6,spatial,0,39,3,tesa,45,0,0,none,1,main,0.2829198489071013,25,3,222,7,29,5,63,0,0,2,Still_image_1080p_60fps_15s
