id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,workload
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,0,1,1,Still_image_720p_25fps_15s
1557,1,p4x4,1,1.3270183183614062,0,11,0,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,11,2,1,1,0,Still_image_720p_25fps_15s
1670,1,p4x4,1,0.7876201876686689,0,10,1,-5,12.03955981956035,3:3,spatial,0,494,3,esa,54,1,1,cbr,1,high,0.6493532546000097,50,4,109,2,52,4,2,0,0,1,Still_image_720p_25fps_15s
1320,1,p4x4,2,0.7876201876686689,0,14,0,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,0,high,0.5815634705871442,28,4,109,2,52,6,2,2,1,1,Still_image_720p_25fps_15s
1320,1,p4x4,2,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Still_image_720p_25fps_15s
1320,1,p4x4,3,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Still_image_720p_25fps_15s
687,1,p4x4,1,0.7876201876686689,0,13,0,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Still_image_720p_25fps_15s
1557,0,p4x4,1,1.3270183183614062,0,11,0,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,1,1,none,1,high,0.6428370816714905,50,4,109,2,52,6,2,0,1,1,Still_image_720p_25fps_15s
1557,1,p4x4,1,1.3270183183614062,0,11,0,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,0,0,1,Still_image_720p_25fps_15s
1320,1,p4x4,2,0.7876201876686689,0,14,0,-5,20.65322178317544,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,50,4,109,2,52,4,2,1,0,1,Still_image_720p_25fps_15s
1557,1,p4x4,1,1.3270183183614062,0,11,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Still_image_720p_25fps_15s
687,1,p4x4,1,0.7876201876686689,0,14,0,-10,12.03955981956035,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,Still_image_720p_25fps_15s
1320,1,p4x4,3,0.7876201876686689,0,14,0,-5,20.65322178317544,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,2,1,0,0,Still_image_720p_25fps_15s
1557,1,p4x4,1,1.3270183183614062,0,11,0,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,0,none,1,high,0.5815634705871442,50,4,109,2,52,8,2,2,1,0,Still_image_720p_25fps_15s
1320,1,p4x4,3,0.7876201876686689,0,2,0,-5,12.347786448216102,3:3,spatial,0,267,3,dia,31,1,0,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Still_image_720p_25fps_15s
1670,1,p4x4,1,0.7876201876686689,0,10,1,-5,12.03955981956035,3:3,spatial,0,305,3,tesa,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Still_image_720p_25fps_15s
1320,1,p4x4,2,0.7876201876686689,1,14,1,-5,20.65322178317544,3:3,spatial,0,494,3,esa,35,1,1,cbr,1,high,0.6493532546000097,50,4,109,2,52,4,2,0,0,1,Still_image_720p_25fps_15s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,Big_1080p_60fps_10s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,2,1,0,0,Big_1080p_60fps_10s
721,1,p4x4,3,1.444845747451925,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Big_1080p_60fps_10s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,37,0,1,none,1,high,0.0696687293150846,50,4,109,14,82,1,2,1,0,0,Big_1080p_60fps_10s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,37,1,1,none,1,high,0.0696687293150846,50,4,109,14,82,1,2,1,0,0,Big_1080p_60fps_10s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,20,1,1,1,Big_1080p_60fps_10s
1557,1,p4x4,3,1.567491177328455,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Big_1080p_60fps_10s
1557,1,p4x4,1,1.567491177328455,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,umh,25,0,1,none,1,main,0.6493532546000097,50,4,109,8,82,0,2,1,0,1,Big_1080p_60fps_10s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,2:2,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Big_1080p_60fps_10s
721,1,p4x4,3,1.810759418775407,2,2,0,-5,40.323908075426026,3:3,spatial,0,51,4,dia,17,0,1,none,1,high,0.0130527321222337,50,4,109,2,52,0,20,1,1,2,Big_1080p_60fps_10s
721,1,p4x4,3,1.444845747451925,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,0,0,1,Big_1080p_60fps_10s
721,1,p4x4,3,1.810759418775407,2,6,0,-5,40.323908075426026,3:3,spatial,0,51,4,dia,17,0,1,none,1,high,0.0130527321222337,50,4,109,5,52,0,20,1,0,1,Big_1080p_60fps_10s
721,1,p4x4,3,1.444845747451925,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,33,3,2,1,0,1,Big_1080p_60fps_10s
1320,1,p4x4,3,1.285060301262686,0,2,1,-5,21.164241557636423,2:2,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Big_1080p_60fps_10s
721,1,p4x4,3,1.810759418775407,2,2,0,-5,40.323908075426026,-4:4,spatial,0,51,4,dia,17,0,1,none,1,high,0.0130527321222337,31,4,109,2,52,3,2,1,0,1,Big_1080p_60fps_10s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,37,1,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,5,1,0,0,Big_1080p_60fps_10s
721,1,p4x4,3,1.444845747451925,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,30,1,0,1,Big_1080p_60fps_10s
721,1,p4x4,3,1.810759418775407,2,2,0,-5,40.323908075426026,3:3,spatial,1,51,4,dia,17,0,1,none,1,high,0.0130527321222337,50,4,109,2,52,3,2,1,0,1,Big_1080p_60fps_10s
1320,1,p4x4,3,1.977708899248494,0,2,1,-5,21.164241557636423,2:2,spatial,0,51,3,tesa,54,0,1,cbr,1,high,0.6493532546000097,48,4,109,2,52,0,20,1,1,2,Big_1080p_60fps_10s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,umh,54,0,1,none,1,high,0.9927439662439822,50,4,109,2,52,0,2,1,0,0,Big_1080p_60fps_10s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,50,4,109,2,52,4,2,1,0,1,Big_480p_60fps_20s
687,1,p4x4,1,0.7876201876686689,0,14,1,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Big_480p_60fps_20s
1557,1,p4x4,1,1.3270183183614062,0,11,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,Big_480p_60fps_20s
687,1,p4x4,1,0.7876201876686689,0,13,0,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Big_480p_60fps_20s
1557,1,p4x4,1,1.3270183183614062,0,11,0,-5,40.323908075426026,3:3,spatial,0,51,3,dia,23,1,1,none,1,high,0.6493532546000097,50,4,109,14,82,11,2,1,1,0,Big_480p_60fps_20s
1320,1,p4x4,3,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,0,1,1,Big_480p_60fps_20s
1320,1,p4x4,2,0.7876201876686689,0,14,0,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,0,high,0.5815634705871442,28,4,109,2,52,6,2,2,1,1,Big_480p_60fps_20s
1320,1,p4x4,2,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,305,3,tesa,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Big_480p_60fps_20s
1320,1,p4x4,3,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Big_480p_60fps_20s
1670,1,p4x4,1,0.7876201876686689,0,10,1,-5,12.03955981956035,3:3,spatial,0,494,3,esa,54,1,1,cbr,1,high,0.6493532546000097,50,4,109,2,52,4,2,0,0,1,Big_480p_60fps_20s
687,1,p4x4,1,1.4204896590865443,0,14,1,5,8.007352284916857,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5531157789087201,50,4,109,2,52,6,2,1,0,0,Big_480p_60fps_20s
1320,1,p4x4,3,0.7876201876686689,2,14,0,-5,20.65322178317544,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,50,4,109,2,52,4,2,0,0,1,Big_480p_60fps_20s
1557,1,p4x4,1,1.3270183183614062,0,6,0,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.7318474148377241,50,4,109,6,52,4,2,1,1,1,Big_480p_60fps_20s
687,1,p4x4,1,0.7876201876686689,0,13,0,-5,12.03955981956035,-5:5,spatial,0,494,3,dia,54,1,1,none,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,0,Big_480p_60fps_20s
1458,1,p4x4,1,0.7876201876686689,0,10,1,-5,12.03955981956035,3:3,spatial,0,494,3,esa,54,1,1,cbr,1,high,0.6493532546000097,50,4,109,2,16,4,2,0,0,1,Big_480p_60fps_20s
1670,1,p4x4,3,0.7876201876686689,0,14,1,-5,20.65322178317544,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,4,109,2,52,6,49,1,1,1,Big_480p_60fps_20s
687,1,p4x4,1,0.7876201876686689,0,14,1,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,1,1,vbr,1,high,0.5815634705871442,50,4,109,2,52,6,2,2,1,1,Big_480p_60fps_20s
1320,1,p4x4,3,0.7876201876686689,0,14,0,-5,20.65322178317544,3:3,auto,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,9,109,2,52,6,2,2,1,0,Big_480p_60fps_20s
1434,1,p4x4,1,0.7876201876686689,0,2,1,-5,40.323908075426026,3:3,spatial,0,494,3,dia,54,1,1,none,1,high,0.5815634705871442,50,16,14,2,52,6,2,0,1,1,Big_480p_60fps_20s
687,1,p4x4,1,0.5800605938198936,1,13,0,-5,12.03955981956035,3:3,spatial,0,494,3,dia,54,0,1,none,1,high,0.7318474148377241,50,4,109,6,52,4,2,1,1,1,Big_480p_60fps_20s
1557,1,p4x4,3,1.567491177328455,0,2,1,-5,40.323908075426026,3:3,temporal,0,51,3,tesa,54,0,0,cbr,1,high,0.4288314016853326,48,4,109,2,52,3,2,1,1,2,Still_image_1080p_30fps_15s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,14,82,0,2,1,0,0,Still_image_1080p_30fps_15s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,2,1,0,0,Still_image_1080p_30fps_15s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,37,0,1,none,1,high,0.0696687293150846,50,4,109,14,82,1,2,1,0,0,Still_image_1080p_30fps_15s
721,1,p4x4,3,1.444845747451925,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Still_image_1080p_30fps_15s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,54,0,1,none,1,high,0.6493532546000097,50,4,109,2,52,0,20,1,1,1,Still_image_1080p_30fps_15s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,dia,37,1,1,none,1,high,0.0696687293150846,50,4,109,14,82,1,2,1,0,0,Still_image_1080p_30fps_15s
1557,1,p4x4,3,1.567491177328455,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Still_image_1080p_30fps_15s
1557,1,p4x4,1,1.567491177328455,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,umh,25,0,1,none,1,main,0.6493532546000097,50,4,109,8,82,0,2,1,0,1,Still_image_1080p_30fps_15s
721,1,p4x4,3,1.810759418775407,2,2,0,-5,40.323908075426026,3:3,spatial,0,51,4,dia,17,0,1,none,1,high,0.0130527321222337,50,4,109,2,52,0,20,1,1,2,Still_image_1080p_30fps_15s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,2:2,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Still_image_1080p_30fps_15s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,2:2,spatial,0,51,3,tesa,5,0,1,none,1,main,0.6493532546000097,50,5,109,8,82,0,2,1,0,1,Still_image_1080p_30fps_15s
1557,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,temporal,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,36,1,0,1,Still_image_1080p_30fps_15s
1557,1,p4x4,3,1.567491177328455,0,2,1,10,40.323908075426026,3:3,spatial,0,51,3,tesa,37,1,1,none,1,high,0.0696687293150846,38,4,109,14,82,1,2,1,0,0,Still_image_1080p_30fps_15s
721,1,p4x4,3,1.444845747451925,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,2,Still_image_1080p_30fps_15s
721,1,p4x4,3,1.444845747451925,0,2,1,-5,40.323908075426026,-4:4,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Still_image_1080p_30fps_15s
1557,1,p4x4,3,1.3270183183614062,0,2,1,3,40.323908075426026,3:3,spatial,0,51,3,tesa,18,0,0,cbr,1,high,0.3760852695713,20,4,109,2,52,3,2,1,0,1,Still_image_1080p_30fps_15s
830,1,p4x4,3,1.567491177328455,0,2,1,-5,40.323908075426026,3:3,spatial,0,51,3,tesa,54,0,0,cbr,1,high,0.6493532546000097,48,4,109,2,52,3,2,1,0,1,Still_image_1080p_30fps_15s
1320,1,"p8x8,b8x8,i8x8,i4x4",3,1.3270183183614062,0,2,1,-5,40.323908075426026,2:2,spatial,0,51,3,tesa,5,0,1,none,1,main,0.6493532546000097,50,5,109,8,82,0,2,1,0,1,Still_image_1080p_30fps_15s
1320,1,p4x4,3,1.3270183183614062,0,2,1,-5,40.323908075426026,3:3,temporal,0,51,3,tesa,37,0,1,none,1,high,0.0696687293150846,38,4,109,14,28,1,2,2,0,0,Still_image_1080p_30fps_15s
