id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,workload
1762,0,p4x4,2,0.73765459479569,0,14,1,-10,16.928541766770305,-1:1,none,0,93,2,esa,61,0,0,vbr,1,baseline,0.7214316074693485,31,3,5,2,81,11,16,2,0,2,Still_image_480p_30fps_10s
1762,1,"p8x8,b8x8,i8x8,i4x4",0,0.73765459479569,1,14,1,-10,29.32159763936856,-1:1,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.7214316074693485,31,3,5,2,81,11,16,2,0,2,Still_image_480p_30fps_10s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-1:1,none,0,93,2,hex,61,0,1,vbr,1,baseline,0.9859873526355616,22,13,240,5,81,11,16,2,0,2,Still_image_480p_30fps_10s
1102,1,none,0,0.73765459479569,0,2,0,-10,29.32159763936856,-1:1,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.7214316074693485,31,3,5,2,81,5,16,2,0,2,Still_image_480p_30fps_10s
1762,1,"p8x8,b8x8,i8x8,i4x4",0,1.837411806759884,0,8,1,-10,29.32159763936856,-1:1,none,0,93,2,hex,10,0,0,vbr,1,baseline,0.7214316074693485,31,3,240,5,81,11,16,2,0,2,Still_image_480p_30fps_10s
1102,1,none,0,0.73765459479569,0,14,1,-12,29.32159763936856,-1:1,none,0,93,4,hex,61,1,1,vbr,1,baseline,0.9859873526355616,22,13,5,2,81,11,16,2,0,2,Still_image_480p_30fps_10s
1477,1,none,0,0.73765459479569,1,14,1,-10,29.32159763936856,-4:4,none,0,93,0,hex,32,0,1,vbr,1,baseline,0.9859873526355616,22,3,49,2,81,5,16,2,0,2,Still_image_480p_30fps_10s
211,1,none,0,0.73765459479569,1,14,1,-10,29.32159763936856,-1:1,none,0,93,2,dia,61,0,1,vbr,1,baseline,0.9859873526355616,22,13,240,1,81,8,16,2,0,2,Still_image_480p_30fps_10s
1477,1,none,0,0.73765459479569,1,14,1,-10,29.32159763936856,-4:4,none,0,93,2,hex,32,0,1,none,1,baseline,0.9859873526355616,22,4,149,2,81,11,16,2,0,2,Still_image_480p_30fps_10s
1477,1,none,0,0.7499335209355751,1,14,1,-10,29.32159763936856,2:-2,none,1,93,2,hex,32,0,1,vbr,1,baseline,0.9859873526355616,22,3,149,13,81,11,16,0,0,2,Still_image_480p_30fps_10s
1762,1,"p8x8,b8x8,i8x8,i4x4",0,0.73765459479569,1,12,1,5,29.32159763936856,-1:1,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.7214316074693485,31,13,5,2,81,11,16,1,0,2,Still_image_480p_30fps_10s
1477,1,none,0,1.226186676498901,1,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,32,0,0,none,1,baseline,0.469671724081159,36,13,240,4,81,1,16,1,1,2,Still_image_480p_30fps_10s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,tesa,10,0,1,vbr,1,baseline,0.7214316074693485,25,3,141,7,40,5,63,0,0,2,Standard_1080p_60fps_5s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,10,0,1,vbr,1,baseline,0.7214316074693485,31,3,240,14,81,11,16,2,0,2,Standard_1080p_60fps_5s
1477,1,none,0,0.73765459479569,0,5,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,5,2,81,11,16,2,0,2,Standard_1080p_60fps_5s
1477,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,5,2,81,11,16,2,0,2,Standard_1080p_60fps_5s
527,1,none,0,0.73765459479569,0,7,1,-10,11.302398815321745,-4:4,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,75,6,49,11,16,0,0,2,Standard_1080p_60fps_5s
1477,1,none,0,0.73765459479569,0,5,1,-10,29.32159763936856,-4:4,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,5,2,0,9,16,2,0,2,Standard_1080p_60fps_5s
1477,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,4,hex,60,0,1,none,1,baseline,0.9859873526355616,22,6,5,2,20,11,16,2,0,2,Standard_1080p_60fps_5s
491,0,p8x8,3,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,60,0,1,cbr,1,baseline,0.9789055283372072,22,20,5,2,50,9,16,1,0,2,Standard_1080p_60fps_5s
1477,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,60,0,1,none,1,baseline,0.9859873526355616,22,20,5,2,50,9,16,2,0,2,Standard_1080p_60fps_5s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,tesa,10,0,1,vbr,1,baseline,0.7214316074693485,25,3,141,6,49,11,16,0,0,2,Standard_1080p_60fps_5s
1477,1,none,0,0.73765459479569,0,14,1,5,22.68351038652525,-4:4,none,1,93,2,hex,60,0,1,none,0,baseline,0.9859873526355616,22,20,5,2,50,11,16,2,0,2,Standard_1080p_60fps_5s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,3:-3,none,1,93,4,hex,18,0,0,none,1,baseline,0.9859873526355616,22,6,5,2,20,11,16,0,0,2,Standard_1080p_60fps_5s
1162,1,none,0,0.73765459479569,0,5,1,-10,29.32159763936856,-4:4,none,1,93,2,tesa,10,0,1,vbr,1,baseline,0.95326376099774,25,4,141,6,49,11,16,0,0,2,Standard_1080p_60fps_5s
1102,1,none,1,0.73765459479569,0,14,1,-10,29.32159763936856,-1:1,none,0,93,2,hex,61,0,1,none,1,baseline,0.9859873526355616,22,13,240,5,81,11,16,2,0,2,Standard_1080p_60fps_5s
1102,1,none,0,0.73765459479569,0,14,1,1,29.32159763936856,-4:4,none,1,20,2,dia,32,0,1,vbr,1,baseline,0.9859873526355616,22,13,240,2,81,9,8,0,0,2,Standard_1080p_60fps_5s
1477,1,none,0,1.2352523734581566,0,3,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,10,0,1,cbr,1,baseline,0.7214316074693485,31,3,240,14,81,11,16,1,0,2,Standard_1080p_60fps_5s
1477,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,49,2,hex,10,0,1,vbr,1,baseline,0.7214316074693485,31,20,240,14,55,11,16,2,0,2,Standard_1080p_60fps_5s
1477,1,none,2,0.8520082716211679,1,14,1,1,37.10332526650151,-4:4,none,1,93,2,dia,32,0,1,none,1,baseline,0.9859873526355616,22,6,5,2,20,11,16,0,0,2,Standard_1080p_60fps_5s
527,1,none,0,0.73765459479569,0,7,1,-10,29.32159763936856,-6:6,none,1,93,4,hex,18,0,0,vbr,1,baseline,0.9859873526355616,22,6,5,2,20,11,16,0,0,2,Standard_1080p_60fps_5s
1102,1,none,1,0.73765459479569,0,14,1,-10,29.32159763936856,-1:1,none,0,93,2,hex,61,0,1,none,1,baseline,0.9859873526355616,22,13,240,5,46,9,34,2,0,2,Standard_1080p_60fps_5s
1477,1,none,0,0.8520082716211679,1,14,1,1,29.32159763936856,-4:4,none,1,93,2,dia,32,0,1,vbr,1,baseline,0.9859873526355616,22,13,240,2,81,9,16,1,0,2,Still_image_720p_30fps_15s
1477,1,none,0,0.8520082716211679,1,14,1,0,29.32159763936856,-4:4,none,1,93,2,dia,32,0,1,vbr,1,baseline,0.9859873526355616,22,13,240,2,81,9,16,1,0,1,Still_image_720p_30fps_15s
1762,1,"p8x8,b8x8,i8x8,i4x4",0,0.73765459479569,0,14,1,-10,29.32159763936856,-1:1,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.7214316074693485,31,3,5,2,81,11,16,2,0,2,Still_image_720p_30fps_15s
1762,0,p4x4,2,0.73765459479569,0,14,1,-10,16.928541766770305,-1:1,none,0,93,2,hex,61,0,1,vbr,1,baseline,0.9859873526355616,22,13,240,5,81,11,16,2,0,2,Still_image_720p_30fps_15s
1477,1,none,0,0.73765459479569,1,14,1,-10,29.32159763936856,-4:4,none,0,93,2,hex,32,0,1,vbr,1,baseline,0.9859873526355616,22,3,149,2,81,11,16,2,0,2,Still_image_720p_30fps_15s
1762,0,p4x4,2,0.73765459479569,0,14,1,-10,16.928541766770305,-1:1,none,0,93,2,esa,61,0,0,vbr,1,baseline,0.7214316074693485,31,3,5,2,81,11,16,2,0,2,Still_image_720p_30fps_15s
1762,1,"p8x8,b8x8,i8x8,i4x4",0,0.73765459479569,1,14,1,-10,29.32159763936856,-1:1,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.7214316074693485,31,3,5,2,81,11,16,2,0,2,Still_image_720p_30fps_15s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-1:1,none,0,93,2,hex,61,0,1,vbr,1,baseline,0.9859873526355616,22,13,240,5,81,11,16,2,0,2,Still_image_720p_30fps_15s
1102,1,none,0,0.73765459479569,0,2,0,-10,29.32159763936856,-1:1,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.7214316074693485,31,3,5,2,81,5,16,2,0,2,Still_image_720p_30fps_15s
1762,1,"p8x8,b8x8,i8x8,i4x4",0,0.73765459479569,1,14,1,-10,29.32159763936856,-1:1,none,0,93,2,hex,59,0,1,vbr,1,baseline,0.7214316074693485,27,3,5,2,81,11,16,2,0,2,Still_image_720p_30fps_15s
1762,1,all,0,0.73765459479569,1,4,1,-10,11.967923633479923,-1:1,none,0,93,2,hex,59,0,1,vbr,1,baseline,0.7214316074693485,27,3,5,2,17,11,16,1,0,1,Still_image_720p_30fps_15s
1477,1,"p8x8,b8x8,i8x8,i4x4",0,0.73765459479569,1,14,1,-10,29.32159763936856,-4:4,none,0,93,2,hex,32,0,1,vbr,1,baseline,0.9859873526355616,22,3,149,2,81,11,16,2,0,2,Still_image_720p_30fps_15s
1019,1,none,0,0.73765459479569,1,14,1,-10,29.32159763936856,-1:1,none,0,93,2,tesa,59,0,0,vbr,0,baseline,0.7214316074693485,27,3,5,2,81,11,16,2,0,2,Still_image_720p_30fps_15s
1102,1,none,0,0.73765459479569,0,2,0,7,36.84834824330018,-1:1,none,0,93,2,hex,58,0,1,vbr,1,baseline,0.7214316074693485,31,3,5,2,81,5,16,2,0,2,Still_image_720p_30fps_15s
1102,1,none,0,0.73765459479569,0,2,1,7,36.84834824330018,-1:1,none,0,93,2,hex,59,0,1,vbr,1,baseline,0.9859873526355616,22,11,61,2,81,9,16,1,0,2,Still_image_720p_30fps_15s
1477,1,"p8x8,b8x8,i8x8,i4x4",2,0.2783506229640928,1,7,0,-10,29.32159763936856,-4:4,none,0,93,2,hex,32,0,1,vbr,1,baseline,0.9859873526355616,22,3,149,2,79,11,16,2,0,2,Still_image_720p_30fps_15s
1477,1,"p8x8,b8x8,i8x8,i4x4",0,0.73765459479569,1,14,1,-10,29.32159763936856,-4:4,none,0,92,2,hex,50,0,0,vbr,0,baseline,0.9859873526355616,22,3,149,6,81,11,16,2,0,2,Still_image_720p_30fps_15s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-1:1,none,0,93,2,hex,61,0,1,vbr,1,baseline,0.9043745000148548,22,13,240,5,81,11,16,2,0,2,Still_image_720p_30fps_15s
1762,0,p4x4,2,0.73765459479569,0,14,1,-10,16.928541766770305,-1:1,none,0,93,2,hex,61,0,1,vbr,1,baseline,0.9859873526355616,22,13,135,5,81,11,23,2,0,2,Still_image_720p_30fps_15s
1762,0,p4x4,1,0.73765459479569,0,14,1,-10,16.928541766770305,-1:1,none,0,93,2,hex,61,0,1,vbr,1,baseline,0.9859873526355616,22,13,203,5,81,11,16,2,0,2,Still_image_720p_30fps_15s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,tesa,10,0,1,vbr,1,baseline,0.7214316074693485,25,3,141,7,40,5,63,0,0,2,Action_480p_60fps_15s
1477,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,5,2,81,11,16,2,0,2,Action_480p_60fps_15s
527,1,none,0,0.73765459479569,0,7,1,-10,11.302398815321745,-4:4,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,75,6,49,11,16,0,0,2,Action_480p_60fps_15s
1477,1,none,0,0.73765459479569,0,5,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,5,2,81,11,16,2,0,2,Action_480p_60fps_15s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,10,0,1,vbr,1,baseline,0.7214316074693485,31,3,240,14,81,11,16,2,0,2,Action_480p_60fps_15s
1477,1,none,0,0.73765459479569,0,5,1,-10,29.32159763936856,-4:4,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,5,2,0,9,16,2,0,2,Action_480p_60fps_15s
491,0,p8x8,3,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,60,0,1,cbr,1,baseline,0.9789055283372072,22,20,5,2,50,9,16,1,0,2,Action_480p_60fps_15s
1477,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,4,hex,60,0,1,none,1,baseline,0.9859873526355616,22,6,5,2,20,11,16,2,0,2,Action_480p_60fps_15s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,tesa,10,0,1,vbr,1,baseline,0.7214316074693485,25,3,141,6,49,11,16,0,0,2,Action_480p_60fps_15s
1477,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,60,0,1,none,1,baseline,0.9859873526355616,22,20,5,2,50,9,16,2,0,2,Action_480p_60fps_15s
1477,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,60,0,1,vbr,1,baseline,0.9859873526355616,22,20,5,2,50,9,16,2,0,2,Action_480p_60fps_15s
1477,1,none,0,0.73765459479569,1,14,1,-10,46.80555441060279,-4:4,none,1,93,4,hex,57,0,1,vbr,1,baseline,0.7214316074693485,25,3,141,7,40,5,63,0,1,2,Action_480p_60fps_15s
1477,0,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,4,hex,60,1,1,none,1,baseline,0.9859873526355616,22,6,249,2,20,11,16,1,0,2,Action_480p_60fps_15s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-2:2,none,1,93,2,tesa,10,0,1,vbr,1,baseline,0.7214316074693485,25,3,141,6,49,11,16,0,0,2,Action_480p_60fps_15s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,0:0,none,1,93,2,tesa,10,0,1,vbr,1,baseline,0.7214316074693485,25,3,141,6,40,5,63,0,0,2,Action_480p_60fps_15s
1477,1,none,0,0.73765459479569,0,14,1,-10,15.16052062819657,-4:4,none,1,93,2,hex,42,0,1,none,1,baseline,0.9859873526355616,22,20,5,2,50,9,16,2,0,2,Action_480p_60fps_15s
1477,0,none,2,0.73765459479569,1,14,1,-10,46.80555441060279,-5:5,none,1,93,4,hex,57,0,1,vbr,1,baseline,0.7214316074693485,37,3,141,7,50,9,16,1,0,2,Action_480p_60fps_15s
1477,1,none,0,0.73765459479569,0,14,1,-10,15.16052062819657,-4:4,spatial,1,55,3,hex,42,0,1,none,1,baseline,0.9859873526355616,22,20,5,2,50,9,16,2,0,2,Action_480p_60fps_15s
1477,1,none,0,0.73765459479569,0,5,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,5,2,15,11,16,1,0,2,Action_480p_60fps_15s
1477,1,none,0,0.73765459479569,1,14,1,-10,46.80555441060279,-4:4,none,1,93,4,hex,57,0,1,vbr,1,baseline,0.7214316074693485,22,20,5,13,50,9,16,1,0,2,Action_480p_60fps_15s
1477,1,none,0,0.8520082716211679,1,14,1,1,29.32159763936856,-4:4,none,1,93,2,dia,32,0,1,vbr,1,baseline,0.9859873526355616,22,13,240,2,81,9,16,1,0,2,Still_image_720p_60fps_20s
1477,1,none,0,0.8520082716211679,1,14,1,0,29.32159763936856,-4:4,none,1,93,2,dia,32,0,1,vbr,1,baseline,0.9859873526355616,22,13,240,2,81,9,16,1,0,1,Still_image_720p_60fps_20s
1762,1,"p8x8,b8x8,i8x8,i4x4",0,0.73765459479569,0,14,1,-10,29.32159763936856,-1:1,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.7214316074693485,31,3,5,2,81,11,16,2,0,2,Still_image_720p_60fps_20s
1762,0,p4x4,2,0.73765459479569,0,14,1,-10,16.928541766770305,-1:1,none,0,93,2,hex,61,0,1,vbr,1,baseline,0.9859873526355616,22,13,240,5,81,11,16,2,0,2,Still_image_720p_60fps_20s
1477,1,none,0,0.73765459479569,1,14,1,-10,29.32159763936856,-4:4,none,0,93,2,hex,32,0,1,vbr,1,baseline,0.9859873526355616,22,3,149,2,81,11,16,2,0,2,Still_image_720p_60fps_20s
1762,0,p4x4,2,0.73765459479569,0,14,1,-10,16.928541766770305,-1:1,none,0,93,2,esa,61,0,0,vbr,1,baseline,0.7214316074693485,31,3,5,2,81,11,16,2,0,2,Still_image_720p_60fps_20s
1762,1,"p8x8,b8x8,i8x8,i4x4",0,0.73765459479569,1,14,1,-10,29.32159763936856,-1:1,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.7214316074693485,31,3,5,2,81,11,16,2,0,2,Still_image_720p_60fps_20s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-1:1,none,0,93,2,hex,61,0,1,vbr,1,baseline,0.9859873526355616,22,13,240,5,81,11,16,2,0,2,Still_image_720p_60fps_20s
1102,1,none,0,0.73765459479569,0,2,0,-10,29.32159763936856,-1:1,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.7214316074693485,31,3,5,2,81,5,16,2,0,2,Still_image_720p_60fps_20s
1762,1,"p8x8,b8x8,i8x8,i4x4",0,0.73765459479569,1,14,1,-10,29.32159763936856,-1:1,none,0,93,2,hex,59,0,1,vbr,1,baseline,0.7214316074693485,27,3,5,2,81,11,16,2,0,2,Still_image_720p_60fps_20s
1477,1,p8x8,0,0.73765459479569,0,2,0,-10,29.32159763936856,-1:1,none,0,93,3,hex,10,0,1,vbr,1,baseline,0.7214316074693485,31,3,5,2,93,5,16,2,0,2,Still_image_720p_60fps_20s
1102,1,none,0,0.73765459479569,1,14,1,-10,29.32159763936856,-4:4,none,0,93,3,hex,32,0,1,vbr,1,baseline,0.9859873526355616,22,3,149,2,81,11,16,2,0,2,Still_image_720p_60fps_20s
1102,1,p8x8,0,0.73765459479569,0,2,0,-10,29.32159763936856,-1:1,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.7214316074693485,31,3,5,2,81,5,16,2,0,2,Still_image_720p_60fps_20s
1477,1,none,0,0.8520082716211679,1,14,1,1,29.32159763936856,-4:4,none,0,93,2,hex,32,0,1,vbr,1,baseline,0.9859873526355616,22,3,53,2,81,11,16,2,0,2,Still_image_720p_60fps_20s
1762,0,"p8x8,b8x8,i8x8,i4x4",0,0.73765459479569,1,14,1,7,29.32159763936856,-1:1,none,0,93,2,hex,59,0,1,vbr,1,baseline,0.9859873526355616,22,13,240,2,81,9,16,1,0,2,Still_image_720p_60fps_20s
1477,1,none,0,0.73765459479569,0,5,1,-10,29.32159763936856,-4:4,none,0,93,2,hex,10,0,0,vbr,1,baseline,0.9859873526355616,22,17,240,3,81,11,16,2,0,2,Still_image_720p_60fps_20s
1102,1,none,0,0.73765459479569,0,2,0,-10,29.32159763936856,-1:1,none,0,93,3,hex,10,0,1,vbr,1,baseline,0.7214316074693485,31,3,5,2,81,4,16,2,0,1,Still_image_720p_60fps_20s
1477,1,none,0,0.6167711428773693,1,14,1,9,29.32159763936856,-4:4,none,0,93,1,dia,32,0,0,vbr,1,baseline,0.9859873526355616,22,13,240,2,81,9,16,2,0,2,Still_image_720p_60fps_20s
1102,1,none,0,0.5316714327688821,0,2,0,-10,29.32159763936856,-1:1,none,0,93,3,hex,10,0,1,vbr,1,baseline,0.7214316074693485,31,3,5,2,81,4,16,2,0,2,Still_image_720p_60fps_20s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,tesa,10,0,1,vbr,1,baseline,0.7214316074693485,25,3,141,7,40,5,63,0,0,2,Still_image_720p_60fps_20s
1477,1,none,0,0.8520082716211679,1,14,1,1,29.32159763936856,-4:4,none,1,93,2,dia,32,0,1,vbr,1,baseline,0.9859873526355616,22,13,240,2,81,9,16,1,0,2,Action_1080p_25fps_15s
1477,1,none,0,1.2352523734581566,1,14,1,1,29.32159763936856,-4:4,temporal,1,20,2,dia,41,0,1,cbr,1,baseline,0.9859873526355616,22,13,240,2,81,9,16,1,0,2,Action_1080p_25fps_15s
1932,1,none,0,1.2352523734581566,1,14,1,5,29.32159763936856,-4:4,temporal,1,20,2,dia,41,0,1,cbr,1,baseline,0.9859873526355616,22,13,240,4,81,6,16,1,0,2,Action_1080p_25fps_15s
1477,1,none,0,0.8520082716211679,1,14,1,1,29.32159763936856,-4:4,none,1,93,2,dia,32,0,1,cbr,1,baseline,0.9859873526355616,22,13,240,2,81,9,16,1,0,2,Action_1080p_25fps_15s
1477,1,none,0,0.8520082716211679,1,14,1,1,29.32159763936856,-4:4,none,1,20,2,dia,41,0,1,cbr,1,baseline,0.9859873526355616,33,13,240,2,17,9,16,1,0,1,Action_1080p_25fps_15s
1069,1,none,0,1.2352523734581566,1,14,1,5,29.32159763936856,-4:4,auto,1,20,2,dia,41,0,1,cbr,1,baseline,0.9859873526355616,22,20,5,2,0,9,16,2,0,1,Action_1080p_25fps_15s
1477,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,5,2,81,11,16,2,0,2,Action_1080p_25fps_15s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,tesa,10,0,1,vbr,1,baseline,0.7214316074693485,25,3,141,7,40,5,63,0,0,2,Action_1080p_25fps_15s
1477,1,none,0,0.73765459479569,0,5,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,5,2,81,11,16,2,0,2,Action_1080p_25fps_15s
527,1,none,0,0.73765459479569,0,7,1,-10,11.302398815321745,-4:4,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,75,6,49,11,16,0,0,2,Action_1080p_25fps_15s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,10,0,1,vbr,1,baseline,0.7214316074693485,31,3,240,14,81,11,16,2,0,2,Action_1080p_25fps_15s
1477,1,none,0,0.73765459479569,0,5,1,-10,29.32159763936856,-4:4,none,0,93,2,hex,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,5,2,0,9,16,2,0,2,Action_1080p_25fps_15s
1477,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,4,hex,60,0,1,none,1,baseline,0.9859873526355616,22,6,5,2,20,11,16,2,0,2,Action_1080p_25fps_15s
491,0,p8x8,3,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,60,0,1,cbr,1,baseline,0.9789055283372072,22,20,5,2,50,9,16,1,0,2,Action_1080p_25fps_15s
1102,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,tesa,10,0,1,vbr,1,baseline,0.7214316074693485,25,3,141,6,49,11,16,0,0,2,Action_1080p_25fps_15s
1477,1,none,0,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,60,0,1,none,1,baseline,0.9859873526355616,22,20,5,2,50,9,16,2,0,2,Action_1080p_25fps_15s
2041,1,none,0,0.73765459479569,0,5,1,-10,29.32159763936856,-4:4,none,0,93,2,hex,60,1,1,none,1,baseline,0.9859873526355616,22,6,5,2,20,11,16,2,0,2,Action_1080p_25fps_15s
1477,1,none,1,0.73765459479569,0,14,1,-10,29.32159763936856,-4:4,none,1,93,4,tesa,10,0,1,vbr,1,baseline,0.9859873526355616,22,20,5,11,0,9,16,2,0,2,Action_1080p_25fps_15s
1102,1,none,0,0.73765459479569,0,5,1,-10,29.32159763936856,-4:4,none,1,93,2,hex,10,0,1,vbr,1,baseline,0.7214316074693485,27,3,240,14,81,11,16,0,0,2,Action_1080p_25fps_15s
527,1,none,0,0.73765459479569,0,7,1,-10,11.302398815321745,-4:4,none,1,93,2,hex,42,0,1,vbr,1,baseline,0.9859873526355616,22,20,75,6,49,11,6,2,0,2,Action_1080p_25fps_15s
1477,1,none,0,0.8520082716211679,1,14,1,1,29.32159763936856,-4:4,none,1,93,2,dia,32,0,1,vbr,1,baseline,0.9859873526355616,22,13,240,2,81,9,16,1,0,2,Standard_720p_60fps_15s
1477,1,none,0,1.2352523734581566,1,14,1,1,29.32159763936856,-4:4,temporal,1,20,2,dia,41,0,1,cbr,1,baseline,0.9859873526355616,22,13,240,2,81,9,16,1,0,2,Standard_720p_60fps_15s
1932,1,none,0,1.2352523734581566,1,14,1,5,29.32159763936856,-4:4,temporal,1,20,2,dia,41,0,1,cbr,1,baseline,0.9859873526355616,22,13,240,4,81,6,16,1,0,2,Standard_720p_60fps_15s
1477,1,none,0,0.8520082716211679,1,14,1,1,29.32159763936856,-4:4,none,1,93,2,dia,32,0,1,cbr,1,baseline,0.9859873526355616,22,13,240,2,81,9,16,1,0,2,Standard_720p_60fps_15s
1477,1,none,0,0.8520082716211679,1,14,1,1,29.32159763936856,-4:4,none,1,20,2,dia,41,0,1,cbr,1,baseline,0.9859873526355616,33,13,240,2,17,9,16,1,0,1,Standard_720p_60fps_15s
1932,1,none,0,0.8520082716211679,1,14,1,1,29.32159763936856,-4:4,none,1,14,2,dia,32,0,1,cbr,1,baseline,0.9859873526355616,22,13,240,2,81,9,16,1,0,1,Standard_720p_60fps_15s
1932,1,none,0,1.2352523734581566,1,14,1,5,12.095070249064712,-4:4,temporal,1,20,2,dia,41,0,1,cbr,1,baseline,0.9859873526355616,22,13,240,4,81,6,16,1,0,2,Standard_720p_60fps_15s
1932,1,none,0,1.2352523734581566,1,14,1,5,29.32159763936856,5:-5,temporal,1,20,2,dia,13,0,1,cbr,1,baseline,0.9859873526355616,22,13,240,4,81,6,16,1,0,2,Standard_720p_60fps_15s
1477,1,none,1,1.3200603414638283,1,14,1,1,29.32159763936856,-4:4,none,1,20,2,dia,41,0,1,cbr,1,baseline,0.9859873526355616,33,13,240,2,81,10,16,1,0,2,Standard_720p_60fps_15s
1477,1,none,0,0.8520082716211679,1,14,1,1,29.32159763936856,-4:4,none,1,93,2,dia,32,0,1,vbr,1,baseline,0.9859873526355616,22,13,240,2,81,4,16,1,0,2,Standard_720p_60fps_15s
2012,1,none,3,0.73765459479569,1,14,1,-12,29.32159763936856,-4:4,temporal,1,93,2,dia,32,0,1,none,1,baseline,0.9859873526355616,39,13,240,2,81,9,16,1,0,2,Standard_720p_60fps_15s
1766,1,none,0,0.8520082716211679,1,15,1,1,29.32159763936856,-4:4,temporal,1,20,2,dia,41,0,1,cbr,1,baseline,0.9859873526355616,22,13,240,4,81,6,16,1,0,2,Standard_720p_60fps_15s
