id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,workload
2226,1,p4x4,0,0.6157864219350295,0,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,0,vbr,1,baseline,0.6493532546000097,48,4,29,1,80,2,26,0,1,0,Still_image_480p_25fps_20s
2226,1,p4x4,0,0.6157864219350295,2,4,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,0,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,55,0,1,0,Still_image_480p_25fps_20s
1320,1,p4x4,1,0.6157864219350295,0,12,0,-2,38.687654164818326,5:5,spatial,0,450,4,hex,29,1,1,vbr,1,baseline,0.6493532546000097,23,4,29,1,94,4,2,0,1,0,Still_image_480p_25fps_20s
1320,1,p4x4,1,0.6157864219350295,0,12,1,-2,38.687654164818326,5:5,spatial,0,450,4,hex,29,1,1,cbr,1,baseline,0.6493532546000097,48,4,29,1,80,2,26,0,1,0,Still_image_480p_25fps_20s
2226,1,p4x4,0,0.6157864219350295,1,12,0,-2,22.60295966939336,2:-2,spatial,0,450,4,hex,17,1,1,none,1,baseline,0.6493532546000097,23,4,29,1,73,4,2,0,0,0,Still_image_480p_25fps_20s
2226,1,p4x4,0,0.6157864219350295,0,12,0,-2,38.687654164818326,3:-3,spatial,0,450,4,hex,6,0,1,none,0,baseline,0.6493532546000097,39,10,29,12,80,2,2,0,1,0,Still_image_480p_25fps_20s
2226,1,p4x4,0,0.6157864219350295,2,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,1,none,1,main,0.6493532546000097,48,4,29,1,80,2,0,0,1,0,Still_image_480p_25fps_20s
1320,1,p4x4,1,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.6493532546000097,40,18,29,2,39,0,38,1,0,2,Still_image_480p_25fps_20s
1320,1,p4x4,1,0.6157864219350295,0,12,1,-2,38.687654164818326,5:5,spatial,0,450,4,hex,62,1,1,vbr,1,baseline,0.802469084552471,23,4,29,1,94,4,2,0,0,0,Still_image_480p_25fps_20s
2226,1,p4x4,1,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,0,baseline,0.6493532546000097,48,4,29,1,80,2,2,0,1,0,Still_image_720p_25fps_5s
721,1,none,2,1.8245416022471044,0,9,0,-6,40.323908075426026,2:-2,spatial,0,450,4,hex,29,0,1,none,0,baseline,0.5031111571827324,48,4,29,1,80,2,2,0,1,0,Still_image_720p_25fps_5s
2226,1,p4x4,3,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,1,435,3,tesa,28,1,1,none,1,main,0.7214316074693485,48,4,29,1,80,2,2,0,1,0,Still_image_720p_25fps_5s
2226,1,p4x4,0,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,26,0,1,0,Still_image_720p_25fps_5s
2226,1,p4x4,1,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.6493532546000097,40,18,29,2,39,0,38,0,0,0,Still_image_720p_25fps_5s
1320,1,none,3,1.4186925048202548,1,3,0,8,38.687654164818326,5:-5,spatial,0,450,4,hex,21,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,26,0,1,0,Still_image_720p_25fps_5s
1320,0,p4x4,1,0.6157864219350295,0,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,4,2,0,1,0,Still_image_720p_25fps_5s
2226,1,p4x4,0,0.6157864219350295,2,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,1,none,1,main,0.6493532546000097,48,4,29,12,80,2,2,0,1,0,Still_image_720p_25fps_5s
2226,1,p4x4,1,0.6157864219350295,1,14,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,1,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,4,2,0,1,0,Still_image_720p_25fps_5s
2226,1,p4x4,0,0.6157864219350295,2,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,0,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,2,0,0,0,Still_image_720p_25fps_5s
1320,0,p4x4,1,0.6157864219350295,0,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,2,0,1,0,Still_image_720p_25fps_5s
721,1,none,2,1.8245416022471044,0,9,0,-6,40.323908075426026,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.5031111571827324,48,4,29,1,80,4,2,0,1,0,Still_image_720p_25fps_5s
2226,1,p4x4,1,0.6157864219350295,2,12,0,-2,38.687654164818326,-4:4,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,4,2,0,1,0,Still_image_720p_25fps_5s
1387,1,p4x4,1,0.6157864219350295,1,3,0,8,38.687654164818326,5:-5,spatial,0,450,4,hex,21,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,26,0,1,0,Still_image_720p_25fps_5s
1320,1,p4x4,1,0.6157864219350295,0,12,0,-2,38.687654164818326,2:-2,spatial,0,450,3,hex,29,0,1,none,0,baseline,0.6493532546000097,48,3,29,1,80,2,2,0,1,0,Still_image_720p_25fps_5s
2226,1,p4x4,1,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,4,2,0,1,0,Still_image_720p_25fps_5s
721,1,none,2,1.8245416022471044,0,9,1,-6,40.323908075426026,2:-2,spatial,0,323,4,hex,29,1,0,none,1,baseline,0.5031111571827324,48,0,29,1,80,4,2,0,1,0,Still_image_720p_25fps_5s
721,1,none,1,1.8245416022471044,0,9,0,-6,40.323908075426026,-3:3,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.5031111571827324,48,4,29,1,80,2,2,0,1,1,Still_image_720p_25fps_5s
1320,0,p4x4,1,0.6157864219350295,0,12,0,-2,38.687654164818326,-4:4,spatial,0,450,4,hex,29,0,0,none,0,baseline,0.6493532546000097,48,3,29,1,80,2,2,0,1,0,Still_image_720p_25fps_5s
1320,0,p4x4,1,0.6157864219350295,0,12,0,-2,38.687654164818326,2:-2,spatial,0,450,3,hex,29,0,1,vbr,1,baseline,0.6493532546000097,48,4,29,1,80,4,2,0,1,0,Still_image_720p_25fps_5s
2226,1,p4x4,1,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,0,baseline,0.6493532546000097,48,4,29,1,80,2,2,0,1,0,Still_image_1080p_30fps_10s
721,1,none,2,1.8245416022471044,0,9,0,-6,40.323908075426026,2:-2,spatial,0,450,4,hex,29,0,1,none,0,baseline,0.5031111571827324,48,4,29,1,80,2,2,0,1,0,Still_image_1080p_30fps_10s
2226,1,p4x4,3,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,1,435,3,tesa,28,1,1,none,1,main,0.7214316074693485,48,4,29,1,80,2,2,0,1,0,Still_image_1080p_30fps_10s
2226,1,p4x4,0,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,26,0,1,0,Still_image_1080p_30fps_10s
2226,1,p4x4,1,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.6493532546000097,40,18,29,2,39,0,38,0,0,0,Still_image_1080p_30fps_10s
1320,1,none,3,1.4186925048202548,1,3,0,8,38.687654164818326,5:-5,spatial,0,450,4,hex,21,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,26,0,1,0,Still_image_1080p_30fps_10s
1320,0,p4x4,1,0.6157864219350295,0,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,4,2,0,1,0,Still_image_1080p_30fps_10s
2226,1,p4x4,0,0.6157864219350295,2,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,1,none,1,main,0.6493532546000097,48,4,29,12,80,2,2,0,1,0,Still_image_1080p_30fps_10s
2226,1,p4x4,1,0.6157864219350295,1,14,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,1,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,4,2,0,1,0,Still_image_1080p_30fps_10s
2226,1,p4x4,0,0.6157864219350295,2,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,0,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,2,0,0,0,Still_image_1080p_30fps_10s
2226,1,p4x4,0,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,1,none,1,baseline,0.6493532546000097,48,4,29,10,80,2,26,0,0,0,Still_image_1080p_30fps_10s
2226,1,p4x4,1,1.0323387658064085,1,14,0,-2,16.360894851957866,2:-2,spatial,0,450,4,hex,29,0,0,none,1,baseline,0.6493532546000097,48,4,29,1,3,5,2,0,0,0,Still_image_1080p_30fps_10s
2226,1,p4x4,0,0.6157864219350295,1,14,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,6,20,0,0,1,Still_image_1080p_30fps_10s
2226,1,p4x4,1,0.6157864219350295,1,12,0,-2,38.687654164818326,-5:5,spatial,0,450,4,hex,21,0,1,none,1,baseline,0.6493532546000097,40,18,29,2,39,0,38,0,0,0,Still_image_1080p_30fps_10s
1586,1,p4x4,3,0.6157864219350295,1,12,0,-2,10.252790662781395,2:-2,spatial,1,435,3,tesa,28,1,1,none,1,main,0.7214316074693485,48,4,29,1,80,2,2,0,1,1,Still_image_1080p_30fps_10s
1320,1,all,3,1.4186925048202548,1,3,0,8,38.687654164818326,2:-2,spatial,0,450,4,hex,21,1,1,none,1,main,0.7214316074693485,48,4,29,1,80,2,2,0,1,0,Still_image_1080p_30fps_10s
1320,1,none,3,1.4186925048202548,1,3,0,8,38.687654164818326,5:-5,spatial,0,450,4,hex,21,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,2,0,1,0,Still_image_1080p_30fps_10s
957,1,p4x4,0,0.6157864219350295,2,12,0,-2,38.687654164818326,2:-2,spatial,0,450,0,hex,6,0,1,none,1,high,0.6493532546000097,48,4,29,12,80,2,2,0,1,0,Still_image_1080p_30fps_10s
1320,1,"p8x8,b8x8,i8x8,i4x4",3,1.834206527900572,1,3,0,1,38.687654164818326,5:-5,spatial,0,450,4,hex,21,0,1,none,1,baseline,0.611283454755123,48,4,29,1,33,2,26,0,1,0,Still_image_1080p_30fps_10s
1320,1,none,1,1.643451281623675,1,6,0,8,38.687654164818326,2:-2,spatial,0,450,4,hex,21,1,1,none,1,high,0.7214316074693485,48,4,29,1,80,2,2,0,1,0,Still_image_1080p_30fps_10s
1320,1,p4x4,3,1.4186925048202548,1,8,1,8,8.036695522975073,6:6,spatial,0,450,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,63,1,0,0,Action_480p_60fps_20s
1320,1,p4x4,3,1.4186925048202548,1,3,1,8,8.036695522975073,-2:2,spatial,0,450,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,39,0,38,0,0,0,Action_480p_60fps_20s
1320,1,none,3,1.4186925048202548,1,3,1,8,38.687654164818326,-2:2,spatial,0,262,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,80,0,2,0,0,2,Action_480p_60fps_20s
2226,1,p4x4,3,0.6157864219350295,0,8,1,8,8.036695522975073,6:6,none,0,450,4,tesa,4,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,63,1,0,0,Action_480p_60fps_20s
1320,1,p4x4,3,1.4186925048202548,0,14,0,7,13.15122653874134,-2:2,spatial,0,262,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,40,4,29,2,80,0,2,2,0,2,Action_480p_60fps_20s
1320,1,none,3,1.4186925048202548,1,3,1,8,38.687654164818326,-2:2,spatial,0,262,4,tesa,29,0,1,none,1,baseline,0.1696772174804217,40,4,29,2,80,0,2,0,0,2,Action_480p_60fps_20s
1320,1,p4x4,3,1.4186925048202548,1,3,1,8,8.036695522975073,-2:2,spatial,0,450,4,tesa,7,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,63,1,0,0,Action_480p_60fps_20s
1320,1,p4x4,3,1.4186925048202548,0,8,1,8,8.036695522975073,6:6,spatial,0,450,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,44,3,4,14,10,0,63,1,0,0,Action_480p_60fps_20s
1320,1,p4x4,3,1.4186925048202548,1,6,0,8,8.036695522975073,-2:2,spatial,0,450,4,dia,7,0,1,none,1,high,0.6493532546000097,44,3,141,7,10,0,63,1,0,0,Action_480p_60fps_20s
1320,1,p4x4,3,1.171567315161713,1,3,1,8,8.036695522975073,-2:2,spatial,0,450,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,39,0,38,0,0,1,Action_480p_60fps_20s
1320,0,p4x4,1,1.4186925048202548,1,3,1,8,38.687654164818326,6:-6,spatial,0,50,4,tesa,29,1,1,none,1,baseline,0.1696772174804217,40,4,29,2,80,0,2,0,0,2,Action_480p_60fps_20s
883,1,none,3,1.4186925048202548,1,3,1,8,38.687654164818326,-2:2,spatial,0,262,4,tesa,29,0,1,vbr,1,baseline,0.1696772174804217,40,4,29,2,36,0,2,0,0,2,Action_480p_60fps_20s
1320,1,none,3,1.4186925048202548,1,9,1,8,38.687654164818326,-4:4,spatial,0,262,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,80,0,52,0,0,1,Action_480p_60fps_20s
2226,1,p4x4,3,0.6157864219350295,0,7,1,8,8.036695522975073,-4:4,none,0,450,4,tesa,4,0,1,none,1,baseline,0.1696772174804217,40,4,29,2,80,0,2,0,1,2,Action_480p_60fps_20s
883,1,none,3,1.4186925048202548,1,3,1,8,44.94928479539131,-2:2,spatial,0,262,4,tesa,29,0,1,none,1,baseline,0.1696772174804217,40,3,141,7,10,0,63,1,0,0,Action_480p_60fps_20s
1675,1,p4x4,3,0.0738892035341888,1,8,1,8,8.036695522975073,-1:1,auto,0,450,4,tesa,29,0,1,none,1,high,0.6493532546000097,42,4,29,2,39,0,38,0,0,0,Action_480p_60fps_20s
2226,1,none,3,1.4186925048202548,1,3,1,8,38.687654164818326,-2:2,spatial,0,262,4,tesa,41,0,1,vbr,1,baseline,0.1696772174804217,40,4,29,2,36,0,2,0,0,2,Action_480p_60fps_20s
1320,1,p4x4,3,1.4186925048202548,1,3,1,8,8.036695522975073,-2:2,spatial,0,450,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,3,8,0,38,1,0,2,Action_480p_60fps_20s
1320,1,p4x4,3,1.4186925048202548,0,7,1,8,8.036695522975073,-4:4,none,0,450,4,tesa,4,0,1,none,1,main,0.2244429693761468,40,4,29,2,80,0,2,0,1,2,Action_480p_60fps_20s
2226,1,p4x4,3,0.6157864219350295,2,7,1,8,8.036695522975073,-4:4,none,0,450,4,tesa,4,0,1,none,1,baseline,0.1696772174804217,40,4,29,2,80,0,2,0,0,2,Action_480p_60fps_20s
721,1,none,2,1.8245416022471044,0,9,0,-6,40.323908075426026,2:-2,spatial,0,450,4,hex,29,0,1,none,0,baseline,0.5031111571827324,48,4,29,1,80,2,2,0,1,0,Still_image_720p_30fps_20s
2226,1,p4x4,1,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,0,baseline,0.6493532546000097,48,4,29,1,80,2,2,0,1,0,Still_image_720p_30fps_20s
2226,1,p4x4,0,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,26,0,1,0,Still_image_720p_30fps_20s
2226,1,p4x4,3,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,1,435,3,tesa,28,1,1,none,1,main,0.7214316074693485,48,4,29,1,80,2,2,0,1,0,Still_image_720p_30fps_20s
2226,1,p4x4,1,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.6493532546000097,40,18,29,2,39,0,38,0,0,0,Still_image_720p_30fps_20s
1320,1,none,3,1.4186925048202548,1,3,0,8,38.687654164818326,5:-5,spatial,0,450,4,hex,21,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,26,0,1,0,Still_image_720p_30fps_20s
1320,0,p4x4,1,0.6157864219350295,0,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,4,2,0,1,0,Still_image_720p_30fps_20s
2226,1,p4x4,0,0.6157864219350295,2,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,1,none,1,main,0.6493532546000097,48,4,29,12,80,2,2,0,1,0,Still_image_720p_30fps_20s
2226,1,p4x4,1,0.6157864219350295,1,14,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,1,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,4,2,0,1,0,Still_image_720p_30fps_20s
2226,1,p4x4,0,0.6157864219350295,2,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,0,0,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,2,0,0,0,Still_image_720p_30fps_20s
1320,1,none,3,1.4186925048202548,1,3,0,8,38.687654164818326,5:-5,spatial,0,450,0,hex,21,0,1,none,0,high,0.5031111571827324,48,4,29,1,80,2,2,0,1,0,Still_image_720p_30fps_20s
2226,0,p4x4,1,0.6157864219350295,1,14,0,-2,38.687654164818326,2:-2,spatial,0,450,3,hex,29,1,1,none,1,baseline,0.6493532546000097,48,4,29,2,80,0,47,0,0,2,Still_image_720p_30fps_20s
2226,1,p4x4,1,0.6157864219350295,1,14,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,1,1,none,0,baseline,0.5031111571827324,48,14,29,1,80,2,2,0,1,0,Still_image_720p_30fps_20s
721,1,none,2,1.8245416022471044,0,9,0,-6,40.323908075426026,2:-2,spatial,0,450,4,hex,29,0,1,none,1,high,0.6493532546000097,48,4,29,1,80,4,2,0,1,0,Still_image_720p_30fps_20s
721,1,none,2,1.8245416022471044,0,9,0,-6,40.323908075426026,2:-2,spatial,0,450,4,hex,21,0,1,none,1,high,0.6493532546000097,48,4,29,1,80,2,26,0,1,0,Still_image_720p_30fps_20s
2226,1,p4x4,1,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,22,1,1,none,1,main,0.3900563557710165,48,4,29,1,80,2,2,0,1,0,Still_image_720p_30fps_20s
2226,0,p4x4,1,0.6157864219350295,1,12,0,-5,35.88075575408144,2:-2,spatial,0,450,4,hex,49,0,1,none,1,baseline,0.6493532546000097,26,18,29,2,80,2,26,0,1,0,Still_image_720p_30fps_20s
1724,1,p4x4,3,1.4186925048202548,0,2,1,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,6,1,1,none,1,baseline,0.6493532546000097,48,4,29,1,80,2,26,0,1,0,Still_image_720p_30fps_20s
2226,1,p4x4,1,0.6157864219350295,1,12,0,-2,38.687654164818326,2:-2,spatial,0,450,4,hex,29,1,1,none,1,baseline,0.7431567220060495,48,4,29,1,80,4,43,0,1,0,Still_image_720p_30fps_20s
2226,1,p4x4,1,0.6157864219350295,1,12,0,10,38.687654164818326,2:-2,spatial,0,450,4,hex,29,0,1,none,1,baseline,0.6493532546000097,48,4,29,1,37,2,26,0,1,0,Still_image_720p_30fps_20s
1320,1,none,0,1.4186925048202548,1,3,0,8,38.687654164818326,-2:2,spatial,1,262,4,dia,29,0,0,none,1,baseline,0.1696772174804217,40,4,29,11,39,0,38,0,0,0,Action_720p_30fps_5s
1320,1,p4x4,3,1.4186925048202548,1,8,1,8,8.036695522975073,6:6,spatial,0,450,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,63,1,0,0,Action_720p_30fps_5s
1320,1,p4x4,3,1.4186925048202548,1,3,1,8,8.036695522975073,-2:2,spatial,0,450,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,39,0,38,0,0,0,Action_720p_30fps_5s
1320,1,none,3,1.4186925048202548,1,3,1,8,38.687654164818326,-2:2,spatial,0,262,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,80,0,2,0,0,2,Action_720p_30fps_5s
2226,1,p4x4,3,0.6157864219350295,0,8,1,8,8.036695522975073,6:6,none,0,450,4,tesa,4,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,63,1,0,0,Action_720p_30fps_5s
1320,1,p4x4,3,1.4186925048202548,0,14,0,7,13.15122653874134,-2:2,spatial,0,262,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,40,4,29,2,80,0,2,2,0,2,Action_720p_30fps_5s
1320,1,none,3,1.4186925048202548,1,3,1,8,38.687654164818326,-2:2,spatial,0,262,4,tesa,29,0,1,none,1,baseline,0.1696772174804217,40,4,29,2,80,0,2,0,0,2,Action_720p_30fps_5s
1320,1,p4x4,3,1.4186925048202548,1,3,1,8,8.036695522975073,-2:2,spatial,0,450,4,tesa,7,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,63,1,0,0,Action_720p_30fps_5s
1320,1,p4x4,3,1.4186925048202548,0,8,1,8,8.036695522975073,6:6,spatial,0,450,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,44,3,4,14,10,0,63,1,0,0,Action_720p_30fps_5s
1320,1,p4x4,3,1.4186925048202548,1,6,0,8,8.036695522975073,-2:2,spatial,0,450,4,dia,7,0,1,none,1,high,0.6493532546000097,44,3,141,7,10,0,63,1,0,0,Action_720p_30fps_5s
1320,1,p4x4,3,1.171567315161713,1,3,1,8,8.036695522975073,-2:2,spatial,0,450,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,39,0,38,0,0,1,Action_720p_30fps_5s
1320,1,p4x4,3,1.4186925048202548,1,12,1,8,14.271161012836576,6:6,spatial,0,26,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,63,1,0,0,Action_720p_30fps_5s
1320,1,p4x4,3,1.4186925048202548,1,3,1,8,8.036695522975073,-2:2,spatial,0,450,4,tesa,29,0,1,none,1,main,0.6493532546000097,40,4,29,2,39,0,38,0,0,0,Action_720p_30fps_5s
1320,1,none,3,1.4186925048202548,2,3,1,8,47.776568025377095,-2:2,spatial,0,450,4,tesa,7,0,1,none,1,high,0.1162167703986082,44,3,141,7,10,5,2,1,1,1,Action_720p_30fps_5s
1320,1,p4x4,3,1.4186925048202548,1,3,1,8,8.028609310025605,-2:2,spatial,0,233,2,tesa,29,0,1,none,1,baseline,0.0976121313637789,44,3,4,14,10,0,52,1,0,0,Action_720p_30fps_5s
1320,1,p4x4,3,1.4186925048202548,0,8,1,8,8.036695522975073,-1:1,none,0,450,4,tesa,4,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,63,0,0,0,Action_720p_30fps_5s
1320,1,p4x4,3,1.4186925048202548,1,3,1,8,8.036695522975073,-2:2,spatial,0,306,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,40,4,29,2,39,0,38,0,1,0,Action_720p_30fps_5s
2226,1,p4x4,3,1.703937167002263,0,8,1,8,8.036695522975073,6:6,none,0,450,4,tesa,26,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,80,0,2,2,0,2,Action_720p_30fps_5s
176,1,none,3,1.4186925048202548,1,3,1,8,38.687654164818326,-2:2,spatial,0,262,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,10,5,63,0,0,0,Action_720p_30fps_5s
1320,1,all,3,1.4186925048202548,1,3,1,8,8.028609310025605,-2:2,spatial,0,233,4,tesa,29,0,1,none,1,baseline,0.0976121313637789,44,3,4,14,10,0,52,0,0,1,Action_720p_30fps_5s
1320,1,p4x4,3,1.4186925048202548,1,3,1,8,8.036695522975073,-2:2,spatial,0,450,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,39,0,38,0,0,0,Action_1080p_30fps_5s
1320,1,p4x4,3,1.4186925048202548,1,8,1,8,8.036695522975073,6:6,spatial,0,450,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,63,1,0,0,Action_1080p_30fps_5s
2226,1,p4x4,3,0.6157864219350295,0,8,1,8,8.036695522975073,6:6,none,0,450,4,tesa,4,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,63,1,0,0,Action_1080p_30fps_5s
1320,1,none,3,1.4186925048202548,1,3,1,8,38.687654164818326,-2:2,spatial,0,262,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,80,0,2,0,0,2,Action_1080p_30fps_5s
1320,1,none,3,1.4186925048202548,1,3,1,8,38.687654164818326,-2:2,spatial,0,262,4,tesa,29,0,1,none,1,baseline,0.1696772174804217,40,4,29,2,80,0,2,0,0,2,Action_1080p_30fps_5s
1320,1,p4x4,3,1.4186925048202548,0,14,0,7,13.15122653874134,-2:2,spatial,0,262,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,40,4,29,2,80,0,2,2,0,2,Action_1080p_30fps_5s
1320,1,p4x4,3,1.4186925048202548,0,8,1,8,8.036695522975073,6:6,spatial,0,450,4,tesa,29,0,1,none,1,baseline,0.6493532546000097,44,3,4,14,10,0,63,1,0,0,Action_1080p_30fps_5s
1320,1,p4x4,3,1.4186925048202548,1,6,0,8,8.036695522975073,-2:2,spatial,0,450,4,dia,7,0,1,none,1,high,0.6493532546000097,44,3,141,7,10,0,63,1,0,0,Action_1080p_30fps_5s
1320,1,p4x4,3,1.4186925048202548,1,3,1,8,8.036695522975073,-2:2,spatial,0,450,4,tesa,7,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,63,1,0,0,Action_1080p_30fps_5s
1320,1,p4x4,3,1.171567315161713,1,3,1,8,8.036695522975073,-2:2,spatial,0,450,4,tesa,29,0,0,none,1,baseline,0.6493532546000097,40,4,29,2,39,0,38,0,0,1,Action_1080p_30fps_5s
1320,1,p4x4,3,1.4186925048202548,1,3,1,8,8.036695522975073,-2:2,spatial,0,450,4,tesa,7,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,33,1,0,0,Action_1080p_30fps_5s
1320,1,p4x4,3,1.171567315161713,0,8,1,8,8.036695522975073,6:6,none,0,450,4,tesa,4,0,1,none,1,baseline,0.6493532546000097,44,3,141,7,10,5,63,1,0,2,Action_1080p_30fps_5s
1320,1,p4x4,3,1.4186925048202548,1,3,1,8,8.036695522975073,-2:2,spatial,0,450,4,tesa,7,0,0,none,1,baseline,0.6493532546000097,44,3,29,2,80,0,2,0,0,2,Action_1080p_30fps_5s
1320,1,none,3,1.4186925048202548,1,3,1,8,38.687654164818326,-2:2,spatial,0,262,4,tesa,32,0,1,none,1,baseline,0.1696772174804217,40,4,141,7,10,5,33,1,0,0,Action_1080p_30fps_5s
